"U_BTC" "U_ETH"
0.92456805731142 0.891276864728192
0.804045512010114 0.670037926675095
0.323640960809102 0.26464391066161
0.389380530973451 0.494310998735777
0.130214917825537 0.150021070375053
0.188790560471976 0.292456805731142
0.119679730299199 0.155920775389802
0.962073324905183 0.897176569742941
0.505689001264222 0.545301306363253
0.814159292035398 0.702486304256216
0.820058997050148 0.910661609776654
0.421828908554572 0.531816266329541
0.738305941845765 0.729034976822587
0.339233038348083 0.336704593341762
0.95448798988622 0.997050147492625
0.246101980615255 0.179519595448799
0.781289506953224 0.830172777075432
0.333333333333333 0.313105773282764
0.0488832701222082 0.0632111251580278
0.471133586177834 0.472397808680995
0.725242309313106 0.680151706700379
0.239780868099452 0.192583227981458
0.381373788453434 0.515802781289507
0.176569742941424 0.244416350611041
0.976401179941003 0.99157184997893
0.419721871049305 0.431942688579857
0.820901812052255 0.96165191740413
0.336283185840708 0.209018120522545
0.0712178676780447 0.11378002528445
0.489675516224189 0.521281078803203
0.907290349768226 0.909397387273494
0.925832279814581 0.67425200168563
0.668352296670881 0.6826801517067
0.533923303834808 0.815844922039612
0.741255794353139 0.600084281500211
0.737041719342604 0.471554993678887
0.49220396123051 0.555415086388538
0.996628739991572 0.982300884955752
0.261694058154235 0.0804888327012221
0.674673409186684 0.672987779182469
0.722713864306785 0.547829751369574
0.518331226295828 0.370417193426043
0.630425621576064 0.37126000842815
0.76401179941003 0.473662031184155
0.883270122208175 0.331647703329119
0.982300884955752 0.877370417193426
0.210282343025706 0.338811630847029
0.12810788032027 0.374631268436578
0.0168563000421408 0.00927096502317741
0.294985250737463 0.356510745891277
0.794774546986936 0.679308891698272
0.943531394858829 0.942267172355668
0.897176569742941 0.743362831858407
0.0733249051833123 0.107880320269701
0.560893383902233 0.76527602191319
0.838179519595449 0.839865149599663
0.426042983565107 0.78803202697008
0.461862621154657 0.392751790981879
0.137378845343447 0.225031605562579
0.066582385166456 0.0800674252001686
0.718499789296249 0.860935524652339
0.541508638853772 0.597134428992836
0.0480404551201011 0.137800252844501
0.694058154235145 0.683522966708807
0.230509903076275 0.186262115465655
0.903919089759798 0.829751369574378
0.845764854614412 0.914454277286136
0.274336283185841 0.505267593763169
0.860092709650232 0.986093552465234
0.160977665402444 0.0766961651917404
0.981036662452592 0.915297092288243
0.0421407501053519 0.104087652760219
0.623261694058154 0.711757269279393
0.585756426464391 0.381373788453434
0.317741255794353 0.37842393594606
0.450906026127265 0.525073746312684
0.642646439106616 0.630425621576064
0.538137378845343 0.578171091445428
0.474504846186262 0.360724820901812
0.592920353982301 0.603034134007585
0.0240202275600506 0.0404551201011378
0.801517067003793 0.789717656974294
0.463126843657817 0.583649388959123
0.270543615676359 0.210282343025706
0.451327433628319 0.168984407922461
0.80362410450906 0.808680994521703
0.370417193426043 0.420986093552465
0.361989043404973 0.468183733670459
0.217024863042562 0.206911083017278
0.611883691529709 0.649810366624526
0.37842393594606 0.460598398651496
0.93173198482933 0.960809102402023
0.347661188369153 0.551201011378002
0.0514117151285293 0.111251580278129
0.403286978508217 0.327433628318584
0.215339233038348 0.254108723135272
0.172777075431943 0.11251580278129
0.72819216182048 0.654445849136115
0.56763590391909 0.674673409186684
0.309734513274336 0.343447113358618
0.714707121786768 0.791403286978508
0.198904340497261 0.357774968394437
0.306363253265908 0.184576485461441
0.636325326590813 0.759797724399494
0.253265908133165 0.353139485882849
0.950273914875685 0.972608512431521
0.225874420564686 0.351032448377581
0.833122629582807 0.841550779603877
0.181626632954067 0.286135693215339
0.43236409608091 0.314791403286979
0.307627475769069 0.363253265908133
0.574378423935946 0.673409186683523
0.244837758112094 0.233881163084703
0.267172355667931 0.425621576064054
0.259587020648968 0.31015592077539
0.296670880741677 0.171512852928782
0.406236831015592 0.334597555836494
0.490096923725242 0.7126000842815
0.536451748841129 0.723556679308892
0.297935103244838 0.253265908133165
0.908133164770333 0.903919089759798
0.855457227138643 0.988621997471555
0.60724820901812 0.945638432364096
0.140328697850822 0.664981036662453
0.874420564686051 0.986514959966287
0.94605983986515 0.731984829329962
0.999157184997893 0.796038769490097
0.428571428571429 0.322798145806995
0.806995364517488 0.474504846186262
0.28866413822166 0.893805309734513
0.880741677201854 0.882848714707122
0.968394437420986 0.99283607248209
0.0206489675516224 0.131057732827644
0.798567214496418 0.822166034555415
0.285714285714286 0.536873156342183
0.944374209860936 0.739570164348925
0.533501896333755 0.284028655710072
0.284871470712179 0.171091445427729
0.742098609355247 0.828487147071218
0.343868520859671 0.399072903497682
0.857985672144964 0.678466076696165
0.0556257901390645 0.114201432785504
0.684787189211968 0.734513274336283
0.784660766961652 0.979351032448378
0.392751790981879 0.697429414243574
0.66582385166456 0.374209860935525
0.512010113780025 0.484618626211547
0.90897597977244 0.328276443320691
0.0922882427307206 0.240623683101559
0.251580278128951 0.148335440370839
0.662452591656131 0.745469869363675
0.158870627897177 0.0518331226295828
0.656552886641382 0.677623261694058
0.42393594605984 0.324483775811209
0.719342604298357 0.87905604719764
0.0358196375895491 0.0501474926253687
0.703329119258323 0.552465233881163
0.211546565528866 0.377581120943953
0.751790981879477 0.788874841972187
0.391487568478719 0.625790139064475
0.829329962073325 0.965023177412558
0.369152970922882 0.671723556679309
0.906447534766119 0.981458069953645
0.034134007585335 0.04551201011378
0.00421407501053519 0.0214917825537295
0.807416772018542 0.538558786346397
0.0960809102402023 0.0134850400337126
0.679308891698272 0.793510324483776
0.649810366624526 0.477454698693637
0.177833965444585 0.172355667930889
0.628318584070796 0.769068689422672
0.666666666666667 0.843657817109145
0.520859671302149 0.646860514117151
0.565950273914876 0.776232616940582
0.248630425621576 0.0956595027391488
0.918668352296671 0.73535608933839
0.723556679308892 0.20480404551201
0.836915297092288 0.549093973872735
0.328697850821745 0.900969237252423
0.487989886219975 0.352718078381795
0.788453434471134 0.521702486304256
0.19637589549094 0.125158027812895
0.0429835651074589 0.0547829751369574
0.728613569321534 0.616519174041298
0.111672987779182 0.0611040876527602
0.96881584492204 0.948166877370417
0.428992836072482 0.613990729034977
0.61441213653603 0.595448798988622
0.529287821323219 0.546565528866414
0.270965023177413 0.356089338390223
0.655710071639275 0.58449220396123
0.372102823430257 0.516645596291614
0.144121365360303 0.222503160556258
0.415929203539823 0.250737463126844
0.396544458491361 0.497260851243152
0.767804466919511 0.736198904340497
0.62873999157185 0.44795617361989
0.171512852928782 0.101559207753898
0.587020648967552 0.490518331226296
0.90181205225453 0.83354403708386
0.694479561736199 0.895490939738727
0.882848714707122 0.708386009270965
0.713021491782554 0.68141592920354
0.825537294563843 0.874420564686051
0.313105773282764 0.303834808259587
0.471554993678887 0.404972608512431
0.737884534344711 0.445427728613569
0.12937210282343 0.108301727770754
0.578171091445428 0.602612726506532
0.780446691951117 0.831436999578593
0.86346396965866 0.485461441213654
0.734934681837337 0.0914454277286136
0.995364517488411 0.962073324905183
0.714285714285714 0.959544879898862
0.286557100716393 0.279393173198483
0.793510324483776 0.579435313948588
0.376738305941846 0.275179098187948
0.665402444163506 0.157184997892963
0.972187104930468 0.811630847029077
0.134428992836072 0.10661609776654
0.841550779603877 0.500210703750527
0.651917404129793 0.32574799831437
0.798988621997472 0.642225031605563
0.469026548672566 0.842815002107038
0.211125158027813 0.0998735777496839
0.828908554572271 0.502317741255794
0.787610619469027 0.903497682258744
0.99283607248209 0.784660766961652
0.39401601348504 0.987357774968394
0.0278128950695322 0.0927096502317741
0.905183312262958 0.823008849557522
0.423514538558786 0.29456384323641
0.419300463548251 0.64306784660767
0.852928782132322 0.823851664559629
0.865992414664981 0.396123050990308
0.477033291192583 0.782975136957438
0.233038348082596 0.146649810366625
0.330383480825959 0.18204804045512
0.944795617361989 0.772861356932153
0.935946059839865 0.884534344711336
0.648546144121365 0.478718921196797
0.454277286135693 0.251580278128951
0.927517909818795 0.971344289928361
0.502317741255794 0.965865992414665
0.217867678044669 0.65865992414665
0.511588706278972 0.966287399915719
0.890012642225032 0.347661188369153
0.183733670459334 0.0960809102402023
0.0147492625368732 0.0450906026127265
0.386430678466077 0.427307206068268
0.873999157184998 0.813316477033291
0.801095659502739 0.918668352296671
0.970501474926254 0.921196797302992
0.0821744627054362 0.107458912768647
0.708386009270965 0.611883691529709
0.624947324062368 0.72819216182048
0.12094395280236 0.0598398651495997
0.771175726927939 0.803202697008007
0.625790139064475 0.577749683944374
0.368731563421829 0.320269700800674
0.0813316477033291 0.0821744627054362
0.683522966708807 0.771175726927939
0.213653603034134 0.214917825537295
0.346396965865992 0.266329540665824
0.881584492203961 0.824273072060683
0.705857564264644 0.80362410450906
0.55330804888327 0.396544458491361
0.623683101559208 0.5448798988622
0.983986514959966 0.951959544879899
0.916561314791403 0.545722713864307
0.680994521702486 0.691951116729878
0.83354403708386 0.572271386430678
0.319848293299621 0.186683522966709
0.145385587863464 0.100294985250737
0.889591234723978 0.855457227138643
0.23472397808681 0.0290771175726928
0.77370417193426 0.828908554572271
0.844922039612305 0.721449641803624
0.941424357353561 0.651074589127686
0.390223345975558 0.939738727349347
0.808680994521703 0.927939317319848
0.589970501474926 0.471133586177834
0.902233459755584 0.710493046776233
0.635061104087653 0.353560893383902
0.715971344289928 0.428150021070375
0.977665402444164 0.922039612305099
0.602191319005478 0.998314369995786
0.196797302991993 0.882005899705015
0.914032869785082 0.798567214496418
0.924146649810367 0.911083017277708
0.937210282343026 0.635061104087653
0.806152549515381 0.504003371260008
0.343025705857564 0.78086809945217
0.120101137800253 0.385166455962916
0.0766961651917404 0.02275600505689
0.131057732827644 0.216182048040455
0.963758954909397 0.885798567214496
0.809102402022756 0.887062789717657
0.118836915297092 0.256215760640539
0.31858407079646 0.798988621997472
0.393173198482933 0.46944795617362
0.71133586177834 0.656974294142436
0.290349768225874 0.925832279814581
0.354825115887063 0.533501896333755
0.0126422250316056 0.00800674252001686
0.853350189633375 0.867256637168142
0.257901390644753 0.448798988621997
0.566793088916983 0.958280657395702
0.533080488832701 0.203961230509903
0.542772861356932 0.638432364096081
0.0847029077117573 0.110830172777075
0.936788874841972 0.814159292035398
0.693636746734092 0.723135271807838
0.46944795617362 0.445849136114623
0.206489675516224 0.195533080488833
0.656131479140329 0.783396544458491
0.899283607248209 0.948588284871471
0.854193004635483 0.930889169827223
0.396123050990308 0.249473240623683
0.75094816687737 0.854614412136536
0.754740834386852 0.305520438263801
0.380530973451327 0.225874420564686
0.992414664981037 0.878634639696587
0.496418036241045 0.539823008849557
0.181205225453013 0.372102823430257
0.887484197218711 0.665402444163506
0.428150021070375 0.750105351875263
0.378845343447113 0.329540665823852
0.775389801938475 0.440370838600927
0.327433628318584 0.329119258322798
0.789296249473241 0.529709228824273
0.878634639696587 0.831015592077539
0.359039190897598 0.845343447113359
0.943952802359882 0.593341761483354
0.52212389380531 0.269700800674252
0.738727349346818 0.572692793931732
0.0863885377159713 0.0366624525916561
0.0501474926253687 0.0240202275600506
0.638432364096081 0.722713864306785
0.125158027812895 0.0434049726085124
0.398230088495575 0.382216603455541
0.44669195111673 0.57606405394016
0.248209018120523 0.215760640539402
0.960387694900969 0.963337547408344
0.262536873156342 0.128950695322377
0.848293299620733 0.844500632111252
0.224610198061525 0.345975558364939
0.612305099030763 0.474083438685209
0.478718921196797 0.926675094816688
0.837758112094395 0.79646017699115
0.731563421828909 0.897597977243995
0.842815002107038 0.611462284028656
0.672987779182469 0.185419300463548
0.752633796881584 0.576906868942267
0.410872313527181 0.243573535608934
0.919089759797724 0.934681837336705
0.216603455541509 0.191740412979351
0.0939738727349347 0.233459755583649
0.664138221660346 0.586177833965445
0.760640539401601 0.509481668773704
0.349346818373367 0.305941845764855
0.557943531394859 0.661609776654024
0.479983143699958 0.449641803624104
0.375474083438685 0.386009270965023
0.0775389801938474 0.0754319426885799
0.621997471554994 0.4850400337126
0.168563000421408 0.0952380952380952
0.282343025705858 0.532659081331648
0.920353982300885 0.933839022334598
0.651074589127686 0.589127686472819
0.489254108723135 0.31858407079646
0.822166034555415 0.953645174884113
0.739570164348925 0.685630004214075
0.481668773704172 0.82511588706279
0.459755583649389 0.744627054361568
0.580278128950695 0.956595027391488
0.161399072903498 0.0990307627475769
0.727349346818373 0.730720606826802
0.497682258744206 0.513695743784239
0.220817530552044 0.48377581120944
0.12220817530552 0.0619469026548673
0.844079224610198 0.85630004214075
0.48377581120944 0.412136536030341
0.807838179519595 0.759376316898441
0.593341761483354 0.600505689001264
0.376316898440792 0.371681415929204
0.938053097345133 0.932153392330384
0.373367045933418 0.887484197218711
0.557522123893805 0.787189211967973
0.155077960387695 0.176569742941424
0.288242730720607 0.199747155499368
0.0231774125579435 0.144542772861357
0.305099030762748 0.188369152970923
0.66708807416772 0.91613990729035
0.079646017699115 0.627475769068689
0.154235145385588 0.65992414664981
0.247366203118416 0.257901390644753
0.23598820058997 0.0851243152128108
0.253687315634218 0.818794774546987
0.979351032448378 0.95448798988622
0.657395701643489 0.840286557100716
0.381795195954488 0.705857564264644
0.22629582806574 0.528866413822166
0.953223767383059 0.619047619047619
0.503160556257901 0.883270122208175
0.234302570585756 0.498946481247366
0.580699536451749 0.989043404972609
0.056890012642225 0.140750105351875
0.939317319848293 0.881584492203961
0.278128950695322 0.367888748419722
0.602612726506532 0.402022756005057
0.750526759376317 0.962494732406237
0.365781710914454 0.535187526337969
0.126000842815002 0.554150863885377
0.650231774125579 0.834808259587021
0.010535187526338 0.0606826801517067
0.603876949009692 0.352296670880742
0.455541508638854 0.919511167298778
0.0623683101559208 0.0412979351032448
0.414664981036662 0.390644753476612
0.0686894226717236 0.0809102402022756
0.283185840707965 0.646439106616098
0.0164348925410872 0.00379266750948167
0.935103244837758 0.853350189633375
0.0842815002107038 0.0678466076696165
0.550358196375895 0.228824273072061
0.0809102402022756 0.139907290349768
0.93889591234724 0.981879477454699
0.399915718499789 0.601348504003371
0.731142014327855 0.800252844500632
0.296249473240624 0.219553308048883
0.0859671302149178 0.078803202697008
0.240623683101559 0.219974715549937
0.740834386852086 0.729456384323641
0.813316477033291 0.931310577328276
0.330804888327012 0.305099030762748
0.722292456805731 0.648124736620312
0.847029077117573 0.806152549515381
0.100294985250737 0.154235145385588
0.193004635482512 0.350189633375474
0.581542351453856 0.686894226717236
0.0750105351875263 0.183312262958281
0.477454698693637 0.300463548251159
0.973872734934682 0.724820901812052
0.339654445849136 0.149599662873999
0.713442899283607 0.208596713021492
0.126422250316056 0.54614412136536
0.942688579856721 0.849557522123894
0.720185419300464 0.584913611462284
0.540665823851665 0.715549936788875
0.166877370417193 0.0589970501474926
0.479561736198904 0.550358196375895
0.090181205225453 0.120101137800253
0.431942688579857 0.285292878213232
0.508217446270544 0.728613569321534
0.0143278550358196 0.00884955752212389
0.680151706700379 0.429835651074589
0.814580699536452 0.851664559629161
0.766540244416351 0.479561736198904
0.0518331226295828 0.0594184576485461
0.65992414664981 0.551622418879056
0.927096502317741 0.907711757269279
0.433628318584071 0.836915297092288
0.845343447113359 0.774546986936367
0.287821323219553 0.847450484618626
0.156342182890855 0.0948166877370417
0.58449220396123 0.601769911504425
0.724399494310999 0.744205646860514
0.695322376738306 0.798145806995365
0.117151285292878 0.129793510324484
0.683944374209861 0.848714707121787
0.372524230931311 0.469026548672566
0.156763590391909 0.0564686051411715
0.758954909397387 0.557522123893805
0.374631268436578 0.330804888327012
0.762326169405815 0.608512431521281
0.17488411293721 0.12810788032027
0.391066160977665 0.176148335440371
0.457648546144121 0.684787189211968
0.15212810788032 0.154656552886641
0.320269700800674 0.330383480825959
0.544458491361146 0.59039190897598
0.616097766540244 0.45385587863464
0.136114622840287 0.134850400337126
0.123472397808681 0.313948588284871
0.971344289928361 0.981036662452592
0.595870206489675 0.686472819216182
0.891698272229246 0.85503581963759
0.747576906868942 0.764433206911083
0.82511588706279 0.491782553729456
0.930889169827223 0.660766961651917
0.895490939738727 0.753055204382638
0.653181626632954 0.447534766118837
0.421407501053519 0.787610619469027
0.929203539823009 0.838179519595449
0.299199325747998 0.763590391908976
0.0973451327433628 0.60598398651496
0.244416350611041 0.683101559207754
0.191740412979351 0.118836915297092
0.892119679730299 0.957437842393595
0.781710914454277 0.820058997050148
0.918246944795617 0.745891276864728
0.846607669616519 0.959123472397809
0.289506953223767 0.14369995785925
0.933417614833544 0.827222924568057
0.310577328276443 0.420564686051412
0.453013063632533 0.534766118836915
0.191319005478298 0.168563000421408
0.935524652338812 0.935946059839865
0.304677623261694 0.315634218289086
0.467762326169406 0.613569321533923
0.232195533080489 0.13527180783818
0.215760640539402 0.177833965444585
0.531816266329541 0.50653181626633
0.898862199747156 0.876106194690266
0.906868942267172 0.760219131900548
0.367467340918668 0.298777918246945
0.617361989043405 0.536030341340076
0.491361146228403 0.686051411715129
0.0990307627475769 0.117151285292878
0.78803202697008 0.631268436578171
0.104930467762326 0.148756847871892
0.87905604719764 0.861778339654446
0.436999578592499 0.391487568478719
0.448798988621997 0.421828908554572
0.104087652760219 0.475347661188369
0.504003371260008 0.929624947324062
0.863042562157606 0.983565107458913
0.595448798988622 0.332490518331226
0.692372524230931 0.785503581963759
0.440792246101981 0.343025705857564
0.875684787189212 0.645596291613991
0.737463126843658 0.433206911083017
0.00632111251580278 0.0139064475347661
0.329540665823852 0.656552886641382
0.576906868942267 0.292035398230089
0.127265065318163 0.089338390223346
0.573957016434892 0.639275179098188
0.755583649388959 0.820480404551201
0.192161820480405 0.178255372945638
0.89464812473662 0.812473662031184
0.758533501896334 0.859249894648125
0.422250316055626 0.403708386009271
0.361146228402866 0.142435735356089
0.777075431942689 0.581542351453856
0.209860935524652 0.216603455541509
0.0139064475347661 0.0210703750526759
0.101980615254952 0.116729877791825
0.949852507374631 0.958702064896755
0.755162241887906 0.663295406658238
0.115044247787611 0.090181205225453
0.442477876106195 0.466498103666245
0.629161399072903 0.810366624525917
0.237252423093131 0.174462705436157
0.187947745469869 0.181626632954067
0.732406236831016 0.680573114201433
0.921196797302992 0.856721449641804
0.969237252423093 0.954909397387274
0.388959123472398 0.695743784239359
0.616940581542351 0.544037083860093
0.707121786767804 0.373367045933418
0.888748419721871 0.805731142014328
0.956595027391488 0.679730299199326
0.221238938053097 0.501896333754741
0.515802781289507 0.40117994100295
0.715549936788875 0.52212389380531
0.438685208596713 0.127265065318163
0.910661609776654 0.789296249473241
0.238516645596292 0.33291192583228
0.716392751790982 0.747576906868942
0.468605141171513 0.876527602191319
0.959966287399916 0.694900969237252
0.347239780868099 0.388537715971344
0.641382216603456 0.538137378845343
0.579013906447535 0.207332490518331
0.835651074589128 0.792246101980615
0.790139064475348 0.943531394858829
0.0640539401601349 0.244837758112094
0.203961230509903 0.260851243152128
0.639275179098188 0.868942267172356
0.372945638432364 0.268015170670038
0.858407079646018 0.78676780446692
0.111251580278129 0.27180783817952
0.163084702907712 0.109987357774968
0.804466919511167 0.938053097345133
0.84070796460177 0.81921618204804
0.404551201011378 0.281500210703751
0.351032448377581 0.399494310998736
0.351453855878635 0.534344711335862
0.868520859671302 0.907290349768226
0.37968815844922 0.504846186262115
0.223345975558365 0.369574378423936
0.400758533501896 0.359460598398652
0.593763168984408 0.581963758954909
0.832701222081753 0.716392751790982
0.951959544879899 0.853771597134429
0.35566793088917 0.279814580699536
0.202275600505689 0.344711335861778
0.524652338811631 0.743784239359461
0.29456384323641 0.316477033291193
0.56890012642225 0.443320691108302
0.721028234302571 0.412557943531395
0.179519595448799 0.365781710914454
0.0547829751369574 0.0320269700800674
0.543194268857986 0.670880741677202
0.0282343025705858 0.0387694900969237
0.802781289506953 0.941845764854614
0.796881584492204 0.745048461862621
0.261272650653182 0.193426042983565
0.109144542772861 0.155077960387695
0.764854614412137 0.886641382216603
0.235145385587863 0.277707543194269
0.721449641803624 0.564686051411715
0.0261272650653182 0.066582385166456
0.752212389380531 0.640117994100295
0.887905604719764 0.866413822166035
0.617783396544458 0.797302991993257
0.263801095659503 0.80952380952381
0.559629161399073 0.389380530973451
0.30299199325748 0.319848293299621
0.0606826801517067 0.0699536451748841
0.0257058575642646 0.26590813316477
0.544037083860093 0.684365781710914
0.801938474504846 0.828065739570164
0.534344711335862 0.379266750948167
0.332069110830173 0.708807416772019
0.0594184576485461 0.056890012642225
0.337968815844922 0.117572692793932
0.896755162241888 0.824694479561736
0.682258744205647 0.62031184155078
0.0471976401179941 0.0421407501053519
0.480404551201011 0.411293721028234
0.888327012220818 0.914032869785082
0.184576485461441 0.299199325747998
0.219974715549937 0.35693215339233
0.672566371681416 0.694479561736199
0.431521281078803 0.370838600927097
0.492625368731563 0.481247366203118
0.901390644753477 0.715971344289928
0.344289928360725 0.318162663295407
0.912768647281922 0.801095659502739
0.495575221238938 0.295406658238517
0.351875263379688 0.623683101559208
0.613990729034977 0.393594605983986
0.410450906026127 0.375895490939739
0.0265486725663717 0.056047197640118
0.174041297935103 0.0981879477454699
0.747155499367889 0.75811209439528
0.179098187947745 0.314369995785925
0.826801517067004 0.754319426885799
0.367888748419722 0.687315634218289
0.272650653181627 0.320691108301728
0.307206068268015 0.625368731563422
0.0459334176148335 0.0358196375895491
0.353139485882849 0.156342182890855
0.0745891276864728 0.0493046776232617
0.555415086388538 0.201854193004635
0.564264643910662 0.710914454277286
0.479140328697851 0.238516645596292
0.776232616940582 0.869363674673409
0.799831436999579 0.822587442056469
0.0986093552465234 0.133586177833965
0.730720606826802 0.713442899283607
0.515381373788453 0.558786346396966
0.460598398651496 0.577328276443321
0.17361989043405 0.104930467762326
0.666245259165613 0.387273493468184
0.20353982300885 0.22039612305099
0.14369995785925 0.17361989043405
0.00505689001264223 0.00505689001264223
0.123050990307627 0.12220817530552
0.868099452170249 0.857985672144964
0.663295406658238 0.160134850400337
0.633375474083439 0.563421828908555
0.535608933839022 0.604298356510746
0.745048461862621 0.368731563421829
0.744627054361568 0.885377159713443
0.648967551622419 0.702907711757269
0.360303413400759 0.513274336283186
0.632532659081332 0.761483354403708
0.543615676359039 0.836493889591235
0.0307627475769069 0.109144542772861
0.363253265908133 0.323640960809102
0.994100294985251 0.98440792246102
0.463969658659924 0.610619469026549
0.815844922039612 0.63590391908976
0.873156342182891 0.779182469447956
0.600505689001264 0.432785503581964
0.583649388959123 0.841129372102823
0.231774125579435 0.0884955752212389
0.1976401179941 0.121786767804467
0.40117994100295 0.446270543615676
0.432785503581964 0.319426885798567
0.73535608933839 0.737463126843658
0.928782132321955 0.967551622418879
0.252001685630004 0.268436578171091
0.0130636325326591 0.0425621576064054
0.356089338390223 0.2275600505689
0.521702486304256 0.39401601348504
0.0564686051411715 0.0986093552465234
0.138221660345554 0.273493468183734
0.847450484618626 0.732406236831016
0.178676780446692 0.278128950695322
0.871470712178677 0.647281921618205
0.711757269279393 0.924989464812474
0.433206911083017 0.567214496418036
0.139485882848715 0.0838600927096502
0.993257479983144 0.978508217446271
0.77960387694901 0.751369574378424
0.354403708386009 0.417614833544037
0.160556257901391 0.156763590391909
0.0602612726506532 0.0707964601769911
0.59039190897598 0.66582385166456
0.233459755583649 0.147492625368732
0.358617783396544 0.258744205646861
0.699536451748841 0.767383059418458
0.957437842393595 0.861356932153392
0.0792246101980615 0.125579435313949
0.375052675937632 0.377159713442899
0.530130636325327 0.556679308891698
0.165613147914033 0.218710493046776
0.904340497260851 0.77370417193426
0.336704593341762 0.608091024020228
0.890434049726085 0.918246944795617
0.318162663295407 0.600927096502318
0.79519595448799 0.898440792246102
0.627475769068689 0.487989886219975
0.21323219553308 0.182469447956174
0.445006321112516 0.678887484197219
0.849557522123894 0.773282764433207
0.706700379266751 0.75684787189212
0.820480404551201 0.777496839443742
0.662873999157185 0.512431521281079
0.54614412136536 0.650653181626633
0.959544879898862 0.921618204804046
0.570585756426464 0.66708807416772
0.435313948588285 0.63716814159292
0.228402865571007 0.317741255794353
0.167298777918247 0.1976401179941
0.78676780446692 0.927517909818795
0.314791403286979 0.467762326169406
0.7126000842815 0.766540244416351
0.672144964180362 0.58322798145807
0.20480404551201 0.169405815423515
0.0320269700800674 0.0294985250737463
0.646439106616098 0.71976401179941
0.10661609776654 0.289085545722714
0.689422671723557 0.747998314369996
0.24905183312263 0.260008428150021
0.0176991150442478 0.0324483775811209
0.750105351875263 0.709228824273072
0.774125579435314 0.751790981879477
0.159713442899284 0.187526337968816
0.725663716814159 0.591234723978087
0.412557943531395 0.592920353982301
0.198061525495154 0.203118415507796
0.859671302149178 0.780025284450063
0.730299199325748 0.681837336704593
0.315634218289086 0.277286135693215
0.190054782975137 0.151285292878213
0.230088495575221 0.439106616097767
0.348925410872314 0.337547408343869
0.416350611040877 0.361146228402866
0.909818794774547 0.896333754740834
0.0400337126000843 0.0265486725663717
0.900126422250316 0.832701222081753
0.765697429414244 0.761904761904762
0.0965023177412558 0.0825958702064897
0.175305520438264 0.166034555415086
0.787189211967973 0.839022334597556
0.556679308891698 0.664559629161399
0.170248630425622 0.167298777918247
0.917825537294564 0.887905604719764
0.021913190054783 0.0581542351453856
0.264222503160556 0.264222503160556
0.255794353139486 0.241466498103666
0.0851243152128108 0.100716392751791
0.00716392751790982 0.0147492625368732
0.768647281921618 0.821744627054362
0.0412979351032448 0.0155920775389802
0.688158449220396 0.198061525495154
0.55204382638011 0.690686894226717
0.823851664559629 0.697850821744627
0.860514117151285 0.846186262115466
0.0817530552043826 0.0737463126843658
0.609355246523388 0.682258744205647
0.0783817951959545 0.0476190476190476
0.880320269700801 0.788453434471134
0.146649810366625 0.222924568057311
0.604719764011799 0.553729456384324
0.823008849557522 0.809102402022756
0.0729034976822587 0.108723135271808
0.676359039190898 0.470290771175727
0.501896333754741 0.321112515802781
0.266329540665824 0.0337126000842815
0.198482932996207 0.137378845343447
0.596713021491783 0.687737041719343
0.806573957016435 0.799831436999579
0.973451327433628 0.979772439949431
0.565107458912769 0.231352718078382
0.0299199325747998 0.0969237252423093
0.658238516645596 0.445006321112516
0.201011378002528 0.194268857985672
0.563000421407501 0.657817109144543
0.513274336283186 0.502739148756848
0.957859249894648 0.834386852085967
0.359882005899705 0.192161820480405
0.101559207753898 0.310998735777497
0.591234723978087 0.589549093973873
0.160134850400337 0.0400337126000843
0.141171512852929 0.0328697850821745
0.0442477876106195 0.0965023177412558
0.00337126000842815 0.00547829751369574
0.327855035819638 0.512852928782132
0.685630004214075 0.651917404129793
0.0109565950273915 0.00716392751790982
0.579856721449642 0.644753476611884
0.0303413400758533 0.0463548251158871
0.946902654867257 0.970922882427307
0.484197218710493 0.451748841129372
0.554150863885377 0.447113358617783
0.136957437842394 0.0716392751790982
0.907711757269279 0.937210282343026
0.537294563843236 0.911504424778761
0.659502739148757 0.615254951538137
0.206911083017278 0.180362410450906
0.268436578171091 0.419300463548251
0.246944795617362 0.160977665402444
0.452591656131479 0.187104930467762
0.203118415507796 0.187947745469869
0.186683522966709 0.452170248630426
0.450484618626212 0.569742941424357
0.535187526337969 0.581120943952802
0.955752212389381 0.966708807416772
0.718078381795196 0.524652338811631
0.853771597134429 0.923725242309313
0.963337547408344 0.890434049726085
0.525495153813738 0.300884955752212
0.324483775811209 0.423514538558786
0.089338390223346 0.110408765276022
0.110830172777075 0.0792246101980615
0.0897597977243995 0.0834386852085967
0.929624947324062 0.946902654867257
0.757690686894227 0.952380952380952
0.633796881584492 0.783817951959545
0.772861356932153 0.971765697429414
0.170670037926675 0.343868520859671
0.986514959966287 0.994100294985251
0.825958702064897 0.210703750526759
0.434892541087231 0.397387273493468
0.33291192583228 0.769911504424779
0.204382638010957 0.256637168141593
0.262958280657396 0.565950273914876
0.63716814159292 0.786346396965866
0.0198061525495154 0.0198061525495154
0.552465233881163 0.542772861356932
0.984829329962073 0.984829329962073
0.885377159713443 0.873577749683944
0.387694900969237 0.459755583649389
0.341761483354404 0.304256215760641
0.273914875684787 0.407922461019806
0.350189633375474 0.182890855457227
0.379266750948167 0.590813316477033
0.345132743362832 0.375474083438685
